INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-03-18T10:00:00-00:00,2022-03-18T11:00:00-00:00,2022-03-18,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,95
2022-03-19T04:00:00-00:00,2022-03-19T05:00:00-00:00,2022-03-18,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,95
2022-03-19T03:00:00-00:00,2022-03-19T04:00:00-00:00,2022-03-18,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,95
2022-03-18T08:00:00-00:00,2022-03-18T09:00:00-00:00,2022-03-18,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,95
2022-03-18T17:00:00-00:00,2022-03-18T18:00:00-00:00,2022-03-18,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,95
2022-03-18T22:00:00-00:00,2022-03-18T23:00:00-00:00,2022-03-18,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,95
2022-03-19T22:00:00-00:00,2022-03-19T23:00:00-00:00,2022-03-19,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,39.34319,96
2022-03-20T05:00:00-00:00,2022-03-20T06:00:00-00:00,2022-03-19,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.01016,96
2022-03-19T17:00:00-00:00,2022-03-19T18:00:00-00:00,2022-03-19,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,57.81011,96
2022-03-19T20:00:00-00:00,2022-03-19T21:00:00-00:00,2022-03-19,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,40.20762,96
2022-03-19T08:00:00-00:00,2022-03-19T09:00:00-00:00,2022-03-19,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,47.48764,96
2022-03-19T07:00:00-00:00,2022-03-19T08:00:00-00:00,2022-03-19,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.86775,96
2022-03-20T01:00:00-00:00,2022-03-20T02:00:00-00:00,2022-03-19,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,73.61044,96
2022-03-20T06:00:00-00:00,2022-03-20T07:00:00-00:00,2022-03-19,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,53.65623,96
2022-03-19T14:00:00-00:00,2022-03-19T15:00:00-00:00,2022-03-19,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,71.58293,96
2022-03-19T18:00:00-00:00,2022-03-19T19:00:00-00:00,2022-03-19,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,49.82089,96
2022-03-19T09:00:00-00:00,2022-03-19T10:00:00-00:00,2022-03-19,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,47.49337,96
2022-03-19T11:00:00-00:00,2022-03-19T12:00:00-00:00,2022-03-19,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,47.3378,96
2022-03-19T15:00:00-00:00,2022-03-19T16:00:00-00:00,2022-03-19,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,60.48592,96
2022-03-19T23:00:00-00:00,2022-03-20T00:00:00-00:00,2022-03-19,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,47.26282,96
2022-03-20T02:00:00-00:00,2022-03-20T03:00:00-00:00,2022-03-19,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,89.35473,96
2022-03-20T03:00:00-00:00,2022-03-20T04:00:00-00:00,2022-03-19,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,81.31587,96
2022-03-20T04:00:00-00:00,2022-03-20T05:00:00-00:00,2022-03-19,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,68.91633,96
2022-03-19T19:00:00-00:00,2022-03-19T20:00:00-00:00,2022-03-19,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,43.0309,96
2022-03-19T21:00:00-00:00,2022-03-19T22:00:00-00:00,2022-03-19,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,37.30831,96
2022-03-19T10:00:00-00:00,2022-03-19T11:00:00-00:00,2022-03-19,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,45.60926,96
2022-03-20T00:00:00-00:00,2022-03-20T01:00:00-00:00,2022-03-19,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.73342,96
2022-03-19T12:00:00-00:00,2022-03-19T13:00:00-00:00,2022-03-19,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.0233,96
2022-03-19T13:00:00-00:00,2022-03-19T14:00:00-00:00,2022-03-19,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,59.17779,96
2022-03-19T16:00:00-00:00,2022-03-19T17:00:00-00:00,2022-03-19,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,60.23386,96
2022-03-19T15:00:00-00:00,2022-03-19T16:00:00-00:00,2022-03-19,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.43538,97
2022-03-19T16:00:00-00:00,2022-03-19T17:00:00-00:00,2022-03-19,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,5.59996,97
2022-03-19T08:00:00-00:00,2022-03-19T09:00:00-00:00,2022-03-19,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,97
2022-03-19T12:00:00-00:00,2022-03-19T13:00:00-00:00,2022-03-19,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,97
2022-03-19T11:00:00-00:00,2022-03-19T12:00:00-00:00,2022-03-19,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,97
2022-03-19T23:00:00-00:00,2022-03-20T00:00:00-00:00,2022-03-19,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,14.11971,97
2022-03-20T01:00:00-00:00,2022-03-20T02:00:00-00:00,2022-03-19,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,97
2022-03-19T19:00:00-00:00,2022-03-19T20:00:00-00:00,2022-03-19,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,14.26301,97
2022-03-19T20:00:00-00:00,2022-03-19T21:00:00-00:00,2022-03-19,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,17.43509,97
2022-03-19T09:00:00-00:00,2022-03-19T10:00:00-00:00,2022-03-19,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,97
2022-03-19T10:00:00-00:00,2022-03-19T11:00:00-00:00,2022-03-19,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,97
2022-03-20T02:00:00-00:00,2022-03-20T03:00:00-00:00,2022-03-19,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,97
2022-03-19T18:00:00-00:00,2022-03-19T19:00:00-00:00,2022-03-19,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,12.6309,97
2022-03-19T17:00:00-00:00,2022-03-19T18:00:00-00:00,2022-03-19,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,12.0712,97
2022-03-19T21:00:00-00:00,2022-03-19T22:00:00-00:00,2022-03-19,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,17.61509,97
2022-03-19T22:00:00-00:00,2022-03-19T23:00:00-00:00,2022-03-19,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,17.08198,97
2022-03-20T00:00:00-00:00,2022-03-20T01:00:00-00:00,2022-03-19,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.82171,97
2022-03-20T03:00:00-00:00,2022-03-20T04:00:00-00:00,2022-03-19,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,97
2022-03-20T04:00:00-00:00,2022-03-20T05:00:00-00:00,2022-03-19,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,97
2022-03-20T06:00:00-00:00,2022-03-20T07:00:00-00:00,2022-03-19,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,97
2022-03-19T13:00:00-00:00,2022-03-19T14:00:00-00:00,2022-03-19,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,97
2022-03-19T07:00:00-00:00,2022-03-19T08:00:00-00:00,2022-03-19,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,97
2022-03-20T05:00:00-00:00,2022-03-20T06:00:00-00:00,2022-03-19,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,97
2022-03-19T14:00:00-00:00,2022-03-19T15:00:00-00:00,2022-03-19,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,97
2022-03-20T00:00:00-00:00,2022-03-20T01:00:00-00:00,2022-03-19,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,47.24546,98
2022-03-19T10:00:00-00:00,2022-03-19T11:00:00-00:00,2022-03-19,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,44.19502,98
2022-03-19T14:00:00-00:00,2022-03-19T15:00:00-00:00,2022-03-19,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.14467,98
2022-03-19T12:00:00-00:00,2022-03-19T13:00:00-00:00,2022-03-19,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,50.04165,98
2022-03-20T05:00:00-00:00,2022-03-20T06:00:00-00:00,2022-03-19,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,59.24235,98
2022-03-19T09:00:00-00:00,2022-03-19T10:00:00-00:00,2022-03-19,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,45.91837,98
2022-03-20T01:00:00-00:00,2022-03-20T02:00:00-00:00,2022-03-19,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.5573,98
2022-03-19T11:00:00-00:00,2022-03-19T12:00:00-00:00,2022-03-19,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,45.71051,98
2022-03-19T15:00:00-00:00,2022-03-19T16:00:00-00:00,2022-03-19,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,54.08099,98
2022-03-20T06:00:00-00:00,2022-03-20T07:00:00-00:00,2022-03-19,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,50.27757,98
2022-03-19T20:00:00-00:00,2022-03-19T21:00:00-00:00,2022-03-19,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,21.11892,98
2022-03-20T04:00:00-00:00,2022-03-20T05:00:00-00:00,2022-03-19,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.45887,98
2022-03-20T03:00:00-00:00,2022-03-20T04:00:00-00:00,2022-03-19,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,74.57435,98
2022-03-19T17:00:00-00:00,2022-03-19T18:00:00-00:00,2022-03-19,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,42.7187,98
2022-03-19T23:00:00-00:00,2022-03-20T00:00:00-00:00,2022-03-19,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,30.7907,98
2022-03-19T13:00:00-00:00,2022-03-19T14:00:00-00:00,2022-03-19,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,56.45658,98
2022-03-19T21:00:00-00:00,2022-03-19T22:00:00-00:00,2022-03-19,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,18.23277,98
2022-03-20T02:00:00-00:00,2022-03-20T03:00:00-00:00,2022-03-19,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,82.40015,98
2022-03-19T08:00:00-00:00,2022-03-19T09:00:00-00:00,2022-03-19,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,47.48764,98
2022-03-19T07:00:00-00:00,2022-03-19T08:00:00-00:00,2022-03-19,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,50.8246,98
2022-03-19T22:00:00-00:00,2022-03-19T23:00:00-00:00,2022-03-19,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,20.53996,98
2022-03-19T18:00:00-00:00,2022-03-19T19:00:00-00:00,2022-03-19,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,34.56962,98
2022-03-19T19:00:00-00:00,2022-03-19T20:00:00-00:00,2022-03-19,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,26.72602,98
2022-03-19T16:00:00-00:00,2022-03-19T17:00:00-00:00,2022-03-19,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,50.92645,98
2022-03-19T10:00:00-00:00,2022-03-19T11:00:00-00:00,2022-03-19,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.41424,99
2022-03-19T14:00:00-00:00,2022-03-19T15:00:00-00:00,2022-03-19,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.43826,99
2022-03-20T06:00:00-00:00,2022-03-20T07:00:00-00:00,2022-03-19,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.37865,99
2022-03-20T04:00:00-00:00,2022-03-20T05:00:00-00:00,2022-03-19,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,5.45746,99
2022-03-19T20:00:00-00:00,2022-03-19T21:00:00-00:00,2022-03-19,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.65361,99
2022-03-19T17:00:00-00:00,2022-03-19T18:00:00-00:00,2022-03-19,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.02021,99
2022-03-20T05:00:00-00:00,2022-03-20T06:00:00-00:00,2022-03-19,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.76781,99
2022-03-20T03:00:00-00:00,2022-03-20T04:00:00-00:00,2022-03-19,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,6.74152,99
2022-03-19T11:00:00-00:00,2022-03-19T12:00:00-00:00,2022-03-19,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.62729,99
2022-03-19T23:00:00-00:00,2022-03-20T00:00:00-00:00,2022-03-19,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.35241,99
2022-03-19T13:00:00-00:00,2022-03-19T14:00:00-00:00,2022-03-19,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.72121,99
2022-03-19T22:00:00-00:00,2022-03-19T23:00:00-00:00,2022-03-19,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.72125,99
2022-03-19T12:00:00-00:00,2022-03-19T13:00:00-00:00,2022-03-19,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.98165,99
2022-03-19T18:00:00-00:00,2022-03-19T19:00:00-00:00,2022-03-19,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.62038,99
2022-03-20T00:00:00-00:00,2022-03-20T01:00:00-00:00,2022-03-19,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.66625,99
2022-03-19T09:00:00-00:00,2022-03-19T10:00:00-00:00,2022-03-19,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.575,99
2022-03-19T08:00:00-00:00,2022-03-19T09:00:00-00:00,2022-03-19,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,99
2022-03-19T07:00:00-00:00,2022-03-19T08:00:00-00:00,2022-03-19,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.04315,99
2022-03-19T15:00:00-00:00,2022-03-19T16:00:00-00:00,2022-03-19,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.96954,99
2022-03-20T02:00:00-00:00,2022-03-20T03:00:00-00:00,2022-03-19,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,6.95457,99
2022-03-20T01:00:00-00:00,2022-03-20T02:00:00-00:00,2022-03-19,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,6.05313,99
2022-03-19T21:00:00-00:00,2022-03-19T22:00:00-00:00,2022-03-19,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.46045,99
2022-03-19T16:00:00-00:00,2022-03-19T17:00:00-00:00,2022-03-19,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.70745,99
2022-03-19T19:00:00-00:00,2022-03-19T20:00:00-00:00,2022-03-19,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.04187,99
2022-03-19T16:00:00-00:00,2022-03-19T17:00:00-00:00,2022-03-19,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,100
