INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-11-12T08:00:00-00:00,2022-11-12T09:00:00-00:00,2022-11-12,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,57
2022-11-13T01:00:00-00:00,2022-11-13T02:00:00-00:00,2022-11-12,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,57
2022-11-13T00:00:00-00:00,2022-11-13T01:00:00-00:00,2022-11-12,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,57
2022-11-12T21:00:00-00:00,2022-11-12T22:00:00-00:00,2022-11-12,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,21.57966,57
2022-11-13T02:00:00-00:00,2022-11-13T03:00:00-00:00,2022-11-12,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,57
2022-11-13T03:00:00-00:00,2022-11-13T04:00:00-00:00,2022-11-12,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,57
2022-11-12T19:00:00-00:00,2022-11-12T20:00:00-00:00,2022-11-12,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,20.54119,57
2022-11-12T17:00:00-00:00,2022-11-12T18:00:00-00:00,2022-11-12,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,18.25481,57
2022-11-12T15:00:00-00:00,2022-11-12T16:00:00-00:00,2022-11-12,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,57
2022-11-12T14:00:00-00:00,2022-11-12T15:00:00-00:00,2022-11-12,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,57
2022-11-12T13:00:00-00:00,2022-11-12T14:00:00-00:00,2022-11-12,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,57
2022-11-12T23:00:00-00:00,2022-11-13T00:00:00-00:00,2022-11-12,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,57
2022-11-12T15:00:00-00:00,2022-11-12T16:00:00-00:00,2022-11-12,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,75.13468,58
2022-11-12T18:00:00-00:00,2022-11-12T19:00:00-00:00,2022-11-12,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,44.62207,58
2022-11-12T14:00:00-00:00,2022-11-12T15:00:00-00:00,2022-11-12,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,99.20676,58
2022-11-13T06:00:00-00:00,2022-11-13T07:00:00-00:00,2022-11-12,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,85.06267,58
2022-11-12T13:00:00-00:00,2022-11-12T14:00:00-00:00,2022-11-12,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,95.01301,58
2022-11-12T11:00:00-00:00,2022-11-12T12:00:00-00:00,2022-11-12,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,91.57071,58
2022-11-12T09:00:00-00:00,2022-11-12T10:00:00-00:00,2022-11-12,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,94.64829,58
2022-11-12T16:00:00-00:00,2022-11-12T17:00:00-00:00,2022-11-12,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,57.85295,58
2022-11-13T05:00:00-00:00,2022-11-13T06:00:00-00:00,2022-11-12,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,91.8509,58
2022-11-13T04:00:00-00:00,2022-11-13T05:00:00-00:00,2022-11-12,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,97.20892,58
2022-11-13T01:00:00-00:00,2022-11-13T02:00:00-00:00,2022-11-12,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,112.71538,58
2022-11-12T20:00:00-00:00,2022-11-12T21:00:00-00:00,2022-11-12,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,38.11834,58
2022-11-12T23:00:00-00:00,2022-11-13T00:00:00-00:00,2022-11-12,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,72.89632,58
2022-11-13T07:00:00-00:00,2022-11-13T08:00:00-00:00,2022-11-12,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,81.68121,58
2022-11-13T02:00:00-00:00,2022-11-13T03:00:00-00:00,2022-11-12,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,101.61562,58
2022-11-12T08:00:00-00:00,2022-11-12T09:00:00-00:00,2022-11-12,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,98.19302,58
2022-11-12T21:00:00-00:00,2022-11-12T22:00:00-00:00,2022-11-12,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,36.11143,58
2022-11-12T12:00:00-00:00,2022-11-12T13:00:00-00:00,2022-11-12,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,93.35098,58
2022-11-12T10:00:00-00:00,2022-11-12T11:00:00-00:00,2022-11-12,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,93.79885,58
2022-11-13T03:00:00-00:00,2022-11-13T04:00:00-00:00,2022-11-12,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,100.3235,58
2022-11-12T22:00:00-00:00,2022-11-12T23:00:00-00:00,2022-11-12,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,43.39454,58
2022-11-12T19:00:00-00:00,2022-11-12T20:00:00-00:00,2022-11-12,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,42.3967,58
2022-11-12T17:00:00-00:00,2022-11-12T18:00:00-00:00,2022-11-12,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,49.3669,58
2022-11-13T00:00:00-00:00,2022-11-13T01:00:00-00:00,2022-11-12,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,101.84336,58
2022-11-13T00:00:00-00:00,2022-11-13T01:00:00-00:00,2022-11-12,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.63581,59
2022-11-12T12:00:00-00:00,2022-11-12T13:00:00-00:00,2022-11-12,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.85768,59
2022-11-12T14:00:00-00:00,2022-11-12T15:00:00-00:00,2022-11-12,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.10517,59
2022-11-13T06:00:00-00:00,2022-11-13T07:00:00-00:00,2022-11-12,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.7135,59
2022-11-12T18:00:00-00:00,2022-11-12T19:00:00-00:00,2022-11-12,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.35558,59
2022-11-12T20:00:00-00:00,2022-11-12T21:00:00-00:00,2022-11-12,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.65685,59
2022-11-13T02:00:00-00:00,2022-11-13T03:00:00-00:00,2022-11-12,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.47109,59
2022-11-12T08:00:00-00:00,2022-11-12T09:00:00-00:00,2022-11-12,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.81814,59
2022-11-12T09:00:00-00:00,2022-11-12T10:00:00-00:00,2022-11-12,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.17691,59
2022-11-12T11:00:00-00:00,2022-11-12T12:00:00-00:00,2022-11-12,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.83141,59
2022-11-12T15:00:00-00:00,2022-11-12T16:00:00-00:00,2022-11-12,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.82436,59
2022-11-12T17:00:00-00:00,2022-11-12T18:00:00-00:00,2022-11-12,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.16657,59
2022-11-13T03:00:00-00:00,2022-11-13T04:00:00-00:00,2022-11-12,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.98608,59
2022-11-13T04:00:00-00:00,2022-11-13T05:00:00-00:00,2022-11-12,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.86045,59
2022-11-12T19:00:00-00:00,2022-11-12T20:00:00-00:00,2022-11-12,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.89993,59
2022-11-12T10:00:00-00:00,2022-11-12T11:00:00-00:00,2022-11-12,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.97916,59
2022-11-13T07:00:00-00:00,2022-11-13T08:00:00-00:00,2022-11-12,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.18089,59
2022-11-12T23:00:00-00:00,2022-11-13T00:00:00-00:00,2022-11-12,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.17099,59
2022-11-12T13:00:00-00:00,2022-11-12T14:00:00-00:00,2022-11-12,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.2043,59
2022-11-12T16:00:00-00:00,2022-11-12T17:00:00-00:00,2022-11-12,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.1307,59
2022-11-13T01:00:00-00:00,2022-11-13T02:00:00-00:00,2022-11-12,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.22683,59
2022-11-13T05:00:00-00:00,2022-11-13T06:00:00-00:00,2022-11-12,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.21478,59
2022-11-12T21:00:00-00:00,2022-11-12T22:00:00-00:00,2022-11-12,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.55308,59
2022-11-12T22:00:00-00:00,2022-11-12T23:00:00-00:00,2022-11-12,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.94649,59
2022-11-13T01:00:00-00:00,2022-11-13T02:00:00-00:00,2022-11-12,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-12T08:00:00-00:00,2022-11-12T09:00:00-00:00,2022-11-12,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-12T21:00:00-00:00,2022-11-12T22:00:00-00:00,2022-11-12,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-12T16:00:00-00:00,2022-11-12T17:00:00-00:00,2022-11-12,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-12T20:00:00-00:00,2022-11-12T21:00:00-00:00,2022-11-12,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-12T09:00:00-00:00,2022-11-12T10:00:00-00:00,2022-11-12,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-12T11:00:00-00:00,2022-11-12T12:00:00-00:00,2022-11-12,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-13T02:00:00-00:00,2022-11-13T03:00:00-00:00,2022-11-12,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-12T10:00:00-00:00,2022-11-12T11:00:00-00:00,2022-11-12,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-13T03:00:00-00:00,2022-11-13T04:00:00-00:00,2022-11-12,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-13T05:00:00-00:00,2022-11-13T06:00:00-00:00,2022-11-12,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-12T13:00:00-00:00,2022-11-12T14:00:00-00:00,2022-11-12,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-12T15:00:00-00:00,2022-11-12T16:00:00-00:00,2022-11-12,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-13T06:00:00-00:00,2022-11-13T07:00:00-00:00,2022-11-12,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-12T17:00:00-00:00,2022-11-12T18:00:00-00:00,2022-11-12,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-12T19:00:00-00:00,2022-11-12T20:00:00-00:00,2022-11-12,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-12T12:00:00-00:00,2022-11-12T13:00:00-00:00,2022-11-12,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-13T04:00:00-00:00,2022-11-13T05:00:00-00:00,2022-11-12,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-13T07:00:00-00:00,2022-11-13T08:00:00-00:00,2022-11-12,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-12T18:00:00-00:00,2022-11-12T19:00:00-00:00,2022-11-12,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-12T22:00:00-00:00,2022-11-12T23:00:00-00:00,2022-11-12,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-12T23:00:00-00:00,2022-11-13T00:00:00-00:00,2022-11-12,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-13T00:00:00-00:00,2022-11-13T01:00:00-00:00,2022-11-12,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-12T14:00:00-00:00,2022-11-12T15:00:00-00:00,2022-11-12,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,60
2022-11-13T13:00:00-00:00,2022-11-13T14:00:00-00:00,2022-11-13,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,84.95092,61
2022-11-13T14:00:00-00:00,2022-11-13T15:00:00-00:00,2022-11-13,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,88.86751,61
2022-11-13T08:00:00-00:00,2022-11-13T09:00:00-00:00,2022-11-13,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,86.12541,61
2022-11-14T04:00:00-00:00,2022-11-14T05:00:00-00:00,2022-11-13,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,110.42282,61
2022-11-13T18:00:00-00:00,2022-11-13T19:00:00-00:00,2022-11-13,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,69.03871,61
2022-11-13T09:00:00-00:00,2022-11-13T10:00:00-00:00,2022-11-13,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,81.90223,61
2022-11-14T01:00:00-00:00,2022-11-14T02:00:00-00:00,2022-11-13,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,121.04338,61
2022-11-14T00:00:00-00:00,2022-11-14T01:00:00-00:00,2022-11-13,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,103.38351,61
2022-11-13T21:00:00-00:00,2022-11-13T22:00:00-00:00,2022-11-13,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.39018,61
2022-11-14T07:00:00-00:00,2022-11-14T08:00:00-00:00,2022-11-13,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,92.9909,61
2022-11-14T06:00:00-00:00,2022-11-14T07:00:00-00:00,2022-11-13,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,97.79997,61
2022-11-14T02:00:00-00:00,2022-11-14T03:00:00-00:00,2022-11-13,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,108.98261,61
2022-11-13T22:00:00-00:00,2022-11-13T23:00:00-00:00,2022-11-13,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.75839,61
2022-11-13T16:00:00-00:00,2022-11-13T17:00:00-00:00,2022-11-13,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.10328,61
2022-11-13T15:00:00-00:00,2022-11-13T16:00:00-00:00,2022-11-13,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,76.62447,61
2022-11-13T12:00:00-00:00,2022-11-13T13:00:00-00:00,2022-11-13,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,84.72594,61
2022-11-13T23:00:00-00:00,2022-11-14T00:00:00-00:00,2022-11-13,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,77.26151,61
2022-11-13T20:00:00-00:00,2022-11-13T21:00:00-00:00,2022-11-13,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.24763,61
2022-11-13T17:00:00-00:00,2022-11-13T18:00:00-00:00,2022-11-13,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,72.24854,61
